x,y,Fmax
3.540300632128192,2.231702984780336,8.0
3.540929013497047,2.23252355073281,8.0
3.5415573948659014,2.2322179624572422,8.0
3.5421857762347564,2.2307989564117245,8.0
3.5428141576036114,2.228280189349126,8.0
3.543442538972466,2.224676222834799,8.0
3.544070920341321,2.2200025069040548,8.0
3.544699301710176,2.2142753628762133,8.0
3.5453276830790306,2.207511965342583,8.0
3.5459560644478856,2.1997303233468375,8.0
3.54658444581674,2.190949260776822,8.0
3.547212827185595,2.181188395987733,8.0
3.54784120855445,2.1704681206772953,8.0
3.5484695899233047,2.1588095780343552,8.0
3.5490979712921598,2.1462346401829633,8.0
3.5497263526610148,2.1327658849447566,8.0
3.5503547340298693,2.1184265719431723,8.0
3.5509831153987244,2.1032406180733334,8.0
3.551611496767579,2.0872325723628817,8.0
3.552239878136434,2.0704275902483245,8.0
3.552868259505289,2.0528514072936455,8.0
3.5534966408741435,2.0345303123768455,8.0
3.5541250222429985,2.015491120371851,8.0
3.554753403611853,1.9957611443533108,8.0
3.555381784980708,1.9753681673515806,8.0
3.556010166349563,1.954340413687211,8.0
3.5566385477184177,1.9327065199127216,8.0
3.5572669290872727,1.9104955053915527,8.0
3.5578953104561277,1.8877367425433014,8.0
3.5585236918249823,1.8644599267851802,8.0
3.5591520731938373,1.8406950461998002,8.0
3.559780454562692,1.8164723509596357,8.0
3.560408835931547,1.7918223225387842,8.0
3.561037217300402,1.7667756427428007,8.0
3.5616655986692565,1.7413631625877273,8.0
3.5622939800381115,1.715615871058944,8.0
3.5629223614069665,1.689564863781981,8.0
3.563550742775821,1.6632413116354552,8.0
3.564179124144676,1.6366764293384055,8.0
3.5648075055135306,1.609901444042903,8.0
3.5654358868823857,1.5829475639632666,8.0
3.5660642682512407,1.555845947073658,8.0
3.5666926496200952,1.5286276699044195,8.0
3.5673210309889503,1.5013236964690992,8.0
3.567949412357805,1.473964847352616,8.0
3.56857779372666,1.4465817689915164,8.0
3.569206175095515,1.4192049031768823,8.0
3.5698345564643694,1.3918644568102352,8.0
3.5704629378332244,1.3645903719425214,8.0
3.5710913192020795,1.3374122961259474,8.0
3.571719700570934,1.3103595531082952,8.0
3.572348081939789,1.2834611138982999,8.0
3.5729764633086436,1.2567455682318398,8.0
3.5736048446774986,1.2302410964658756,8.0
3.5742332260463536,1.2039754419295232,8.0
3.574861607415208,1.1779758837582905,8.0
3.575489988784063,1.152269210239424,8.0
3.5761183701529182,1.1268816926942213,8.0
3.576746751521773,1.1018390599233383,8.0
3.577375132890628,1.0771664732403465,8.0
3.5780035142594824,1.0528885021182193,8.0
3.5786318956283374,1.029029100472804,8.0
3.5792602769971924,1.0056115836067032,8.0
3.579888658366047,0.9826586058362925,8.0
3.580517039734902,0.9601921388239371,8.0
3.5811454211037566,0.9382334506367385,8.0
3.5817738024726116,0.9168030855524106,8.0
3.5824021838414666,0.8959208446321157,8.0
3.583030565210321,0.8756057670794503,8.0
3.583658946579176,0.855876112403459,8.0
3.584287327948031,0.8367493434038829,8.0
3.5849157093168857,0.8182421099943616,8.0
3.5855440906857408,0.8003702338801222,8.0
3.5861724720545953,0.7831486941046715,8.0
3.5868008534234503,0.7665916134796701,8.0
3.5874292347923054,0.7507122459111204,8.0
3.58805761616116,0.7355229646341156,8.0
3.588685997530015,0.7210352513674902,8.0
3.58931437889887,0.7072596863987592,8.0
3.5899427602677245,0.6942059396089019,8.0
3.5905711416365795,0.6818827624452581,8.0
3.591199523005434,0.6702979808505257,8.0
3.591827904374289,0.6594584891540385,8.0
3.592456285743144,0.6493702449312047,8.0
3.5930846671119987,0.6400382648357409,8.0
3.5937130484808537,0.6314666214082029,8.0
3.5943414298497083,0.6236584408638681,8.0
3.5949698112185633,0.6166159018612126,8.0
3.5955981925874183,0.6103402352521882,8.0
3.596226573956273,0.6048317248136199,8.0
3.596854955325128,0.6000897089587685,8.0
3.597483336693983,0.5961125834266693,8.0
3.5981117180628375,0.5928978049460761,8.0
3.5987400994316925,0.5904418958698049,8.0
3.599368480800547,0.5887404497742948,8.0
3.599996862169402,0.5877881380182537,8.0
3.600625243538257,0.5875787172532616,8.0
3.6012536249071117,0.5881050378782767,8.0
3.6018820062759667,0.5893590534290225,8.0
3.6025103876448217,0.5913318308923029,8.0
3.6031387690136762,0.5940135619343448,8.0
3.6037671503825313,0.5973935750314129,8.0
3.604395531751386,0.6014603484898859,8.0
3.605023913120241,0.6062015243423438,8.0
3.605652294489096,0.6116039231049863,8.0
3.6062806758579504,0.6176535593812349,8.0
3.6069090572268054,0.6243356582951579,8.0
3.60753743859566,0.6316346727377725,8.0
3.608165819964515,0.639534301408345,8.0
3.60879420133337,0.648017507632042,8.0
3.6094225827022246,0.657066538934509,8.0
3.6100509640710796,0.6666629473531811,8.0
3.6106793454399346,0.6767876104644123,8.0
3.611307726808789,0.6874207531047056,8.0
3.611936108177644,0.6985419697639066,8.0
3.612564489546499,0.710130247626945,8.0
3.613192870915354,0.7221639902409905,8.0
3.613821252284209,0.7346210417831842,8.0
3.6144496336530634,0.7474787119043854,8.0
3.6150780150219184,0.7607138011234827,8.0
3.6157063963907734,0.7743026267458328,8.0
3.616334777759628,0.7882210492798392,8.0
3.616963159128483,0.8024444993241318,8.0
3.6175915404973376,0.8169480048980697,8.0
3.6182199218661926,0.8317062191875153,8.0
3.6188483032350476,0.846693448677486,8.0
3.619476684603902,0.861883681642909,8.0
3.620105065972757,0.8772506169683334,8.0
3.6207334473416117,0.8927676932671247,8.0
3.6213618287104667,0.9084081182703706,8.0
3.6219902100793218,0.9241448984554662,8.0
3.6226185914481763,0.9399508688839942,8.0
3.6232469728170313,0.955798723218715,8.0
3.6238753541858864,0.9716610438884121,8.0
3.624503735554741,0.9875103323704602,8.0
3.625132116923596,1.0033190395596936,8.0
3.6257604982924505,1.0190595961925437,8.0
3.6263888796613055,1.034704443295858,8.0
3.6270172610301605,1.05022606262851,8.0
3.627645642399015,1.0655970070854888,8.0
3.62827402376787,1.080789931032811,8.0
3.628902405136725,1.0957776205425676,8.0
3.6295307865055797,1.1105330234971091,8.0
3.6301591678744347,1.12502927953162,8.0
3.6307875492432893,1.1392397497844782,8.0
3.6314159306121443,1.1531380464249874,8.0
3.6320443119809993,1.1666980619283072,8.0
3.632672693349854,1.1798939980675625,8.0
3.633301074718709,1.1927003945937478,8.0
3.6339294560875635,1.2050921575735818,8.0
3.6345578374564185,1.2170445873569968,8.0
3.6351862188252735,1.2285334061449178,8.0
3.635814600194128,1.239534785129746,8.0
3.636442981562983,1.2500253711803544,8.0
3.637071362931838,1.259982313044298,8.0
3.6376997443006927,1.2693832870406436,8.0
3.6383281256695477,1.278206522216762,8.0
3.6389565070384022,1.286430824943465,8.0
3.6395848884072572,1.2940356029231959,8.0
3.6402132697761123,1.3010008885866235,8.0
3.640841651144967,1.3073073618536029,8.0
3.641470032513822,1.3129363722351075,8.0
3.642098413882677,1.3178699602533936,8.0
3.6427267952515314,1.3220908781583192,8.0
3.6433551766203864,1.3255826099185555,8.0
3.643983557989241,1.3283293904669113,8.0
3.644611939358096,1.3303162241801,8.0
3.645240320726951,1.3315289025736559,8.0
3.6458687020958056,1.331954021193836,8.0
3.6464970834646606,1.3315789956889013,8.0
3.647125464833515,1.3303920770431417,8.0
3.64775384620237,1.3283823659577765,8.0
3.648382227571225,1.3255398263637752,8.0
3.64901060894008,1.3218552980524356,8.0
3.649638990308935,1.3173205084105337,8.0
3.65026737167779,1.3119280832476947,8.0
3.6508957530466444,1.3056715567045694,8.0
3.6515241344154994,1.298545380231322,8.0
3.652152515784354,1.2905449306268708,8.0
3.652780897153209,1.2816665171302613,8.0
3.653409278522064,1.271907387556499,8.0
3.6540376598909186,1.261265733470203,8.0
3.6546660412597736,1.2497406943911384,8.0
3.6552944226286286,1.2373323610272444,8.0
3.655922803997483,1.2240417775309,8.0
3.656551185366338,1.2098709427760137,8.0
3.6571795667351927,1.194822810653907,8.0
3.6578079481040477,1.1789012893872193,8.0
3.6584363294729028,1.1621112398619862,8.0
3.6590647108417573,1.144458472979024,8.0
3.6596930922106123,1.1259497460267547,8.0
3.660321473579467,1.10659275807858,8.0
3.660949854948322,1.0863961444188983,8.0
3.661578236317177,1.065369470002838,8.0
3.6622066176860315,1.043523221955747,8.0
3.6628349990548865,1.020868801119454,8.0
3.6634633804237415,0.9974185126532461,8.0
3.664091761792596,0.9731855556986365,8.0
3.664720143161451,0.9481840121173176,8.0
3.6653485245303057,0.9224288343140044,8.0
3.6659769058991607,0.8959358321546395,8.0
3.6666052872680157,0.8687216589939843,8.0
3.6672336686368703,0.8408037968248222,8.0
3.6678620500057253,0.8122005405641656,8.0
3.6684904313745803,0.7829309814912425,8.0
3.669118812743435,0.7530149898535685,8.0
3.66974719411229,0.7224731966580676,8.0
3.6703755754811445,0.6913269746650442,8.0
3.6710039568499995,0.659598418603625,8.0
3.6716323382188545,0.6273103246280347,8.0
3.672260719587709,0.5944861690350817,8.0
3.672889100956564,0.5611500862631486,8.0
3.6735174823254186,0.5273268461953595,8.0
3.6741458636942737,0.49304183078823993,8.0
3.6747742450631287,0.4583210100494841,8.0
3.6754026264319832,0.4231909173885361,8.0
3.6760310078008382,0.387678624363645,8.0
3.6766593891696933,0.351811714851626,8.0
3.677287770538548,0.31561825866427323,8.0
3.677916151907403,0.27912678463881224,8.0
3.6785445332762574,0.24236625322831495,8.0
3.6791729146451124,0.20536602861943676,8.0
3.6798012960139674,0.16815585040505743,8.0
3.680429677382822,0.1307658048398997,8.0
3.681058058751677,0.09322629570762225,8.0
3.681686440120532,0.05556801482825158,8.0
3.6823148214893866,0.01782191223545715,8.0
3.6829432028582416,-0.019980833947467913,8.0
3.683571584227096,-0.057808847901576005,8.0
3.684199965595951,-0.0956305867478856,8.0
3.684828346964806,-0.1334143713923295,8.0
3.685456728333661,-0.17112841755055022,8.0
3.686085109702516,-0.2087408669216767,8.0
3.6867134910713704,-0.24621981847886915,8.0
3.6873418724402254,-0.2835333598473833,8.0
3.6879702538090804,-0.32064959873679927,8.0
3.688598635177935,-0.35753669439802965,8.0
3.68922701654679,-0.39416288907233554,8.0
3.689855397915645,-0.43049653940173527,8.0
3.6904837792844996,-0.46650614776924487,8.0
3.6911121606533546,-0.5021603935377109,8.0
3.691740542022209,-0.5374281641560561,8.0
3.692368923391064,-0.5722785861018792,8.0
3.692997304759919,-0.6066810556295318,8.0
3.6936256861287737,-0.6406052692927307,8.0
3.6942540674976287,-0.674021254211872,8.0
3.6948824488664838,-0.7068993980545226,8.0
3.6955108302353383,-0.73921047870059,8.0
3.6961392116041933,-0.7709256935614398,8.0
3.696767592973048,-0.8020166885236364,8.0
3.697395974341903,-0.8324555864893036,8.0
3.698024355710758,-0.8622150154829458,8.0
3.6986527370796125,-0.8912681362981221,8.0
3.6992811184484675,-0.9195886696550696,8.0
3.6999094998173225,-0.9471509228426319,8.0
3.700537881186177,-0.9739298158175441,8.0
3.701166262555032,-0.9999009067348829,8.0
3.7017946439238867,-1.0250404168840115,8.0
3.7024230252927417,-1.0493252550049434,8.0
3.7030514066615967,-1.0727330409606597,8.0
3.7036797880304513,-1.095242128741398,8.0
3.7043081693993063,-1.1168316287781752,8.0
3.704936550768161,-1.1374814295421758,8.0
3.705564932137016,-1.1571722184093376,8.0
3.706193313505871,-1.175885501767846,8.0
3.7068216948747255,-1.1936036243492514,8.0
3.7074500762435805,-1.2103097877629665,8.0
3.7080784576124355,-1.2259880682154325,8.0
3.70870683898129,-1.2406234333963662,8.0
3.709335220350145,-1.2542017585144125,8.0
3.7099636017189996,-1.2667098414661802,8.0
3.7105919830878547,-1.2781354171230894,8.0
3.7112203644567097,-1.288467170721432,8.0
3.7118487458255642,-1.2976947503419285,8.0
3.7124771271944192,-1.3058087784659593,8.0
3.7131055085632743,-1.3128008625965595,8.0
3.713733889932129,-1.3186636049331582,8.0
3.714362271300984,-1.3233906110901263,8.0
3.7149906526698384,-1.3269764978498035,8.0
3.7156190340386934,-1.3294168999421236,8.0
3.7162474154075484,-1.3307084758433931,8.0
3.716875796776403,-1.3308489125881953,8.0
3.717504178145258,-1.3298369295890424,8.0
3.7181325595141126,-1.3276722814595845,8.0
3.7187609408829676,-1.3243557598380444,8.0
3.7193893222518226,-1.319889194208654,8.0
3.720017703620677,-1.3142754517196962,8.0
3.720646084989532,-1.3075184359979355,8.0
3.721274466358387,-1.2996230849600712,8.0
3.721902847727242,-1.290595367622904,8.0
3.722531229096097,-1.2804422799148887,8.0
3.7231596104649514,-1.2691718394927238,8.0
3.7237879918338064,-1.2567930795676272,8.0
3.7244163732026614,-1.2433160417468998,8.0
3.725044754571516,-1.228751767897473,8.0
3.725673135940371,-1.2131122910387178,8.0
3.726301517309226,-1.1964106252735776,8.0
3.7269298986780806,-1.1786607547668457,8.0
3.7275582800469356,-1.159877621781561,8.0
3.72818666141579,-1.1400771137845966,8.0
3.728815042784645,-1.1192760496336913,8.0
3.7294434241535,-1.0974921648594802,8.0
3.7300718055223547,-1.0747440960559735,8.0
3.7307001868912097,-1.0510513643950885,8.0
3.7313285682600643,-1.026434358280693,8.0
3.7319569496289193,-1.000914315158973,8.0
3.7325853309977743,-0.9745133025026369,8.0
3.733213712366629,-0.9472541979872975,8.0
3.733842093735484,-0.9191606688791805,8.0
3.734470475104339,-0.8902571506540573,8.0
3.7350988564731935,-0.8605688248682786,8.0
3.7357272378420485,-0.8301215963027566,8.0
3.736355619210903,-0.7989420694031644,8.0
3.736984000579758,-0.7670575240376687,8.0
3.737612381948613,-0.7344958905974173,8.0
3.7382407633174677,-0.7012857244623738,8.0
3.7388691446863227,-0.6674561798584877,8.0
3.7394975260551777,-0.633036983130986,8.0
3.7401259074240323,-0.5980584054599772,8.0
3.7407542887928873,-0.5625512350448785,8.0
3.741382670161742,-0.5265467487847353,8.0
3.742011051530597,-0.49007668348200495,8.0
3.742639432899452,-0.45317320659780763,8.0
3.7432678142683065,-0.4158688865873682,8.0
3.7438961956371615,-0.37819666284384873,8.0
3.744524577006016,-0.34018981528103087,8.0
3.745152958374871,-0.3018819335833292,8.0
3.745781339743726,-0.2633068861537802,8.0
3.7464097211125806,-0.22449878879029553,8.0
3.7470381024814357,-0.18549197311999452,8.0
3.7476664838502907,-0.1463209548238334,8.0
3.7482948652191452,-0.10702040168078136,8.0
3.7489232465880002,-0.06762510146415174,8.0
3.749551627956855,-0.028169929720639718,8.0
3.75018000932571,0.011310182536250308,8.0
3.750808390694565,0.05078028118690021,8.0
3.7514367720634194,0.09020542138881994,8.0
3.7520651534322744,0.12955069995083698,8.0
3.7526935348011294,0.16878128766667877,8.0
3.753321916169984,0.20786246157615212,8.0
3.753950297538839,0.24675963712321664,8.0
3.7545786789076936,0.2854384001780992,8.0
3.7552070602765486,0.32386453889417505,8.0
3.7558354416454036,0.3620040753666117,8.0
3.756463823014258,0.39982329706312436,8.0
3.757092204383113,0.43728878799617116,8.0
3.7577205857519678,0.47436745960500615,8.0
3.758348967120823,0.5110265813193753,8.0
3.758977348489678,0.5472338107729758,8.0
3.7596057298585324,0.5829572236391368,8.0
3.7602341112273874,0.618165343058252,8.0
3.7608624925962424,0.6528271686290267,8.0
3.761490873965097,0.6869122049350742,8.0
3.762119255333952,0.7203904895791181,8.0
3.7627476367028065,0.7532326206975166,8.0
3.7633760180716616,0.7854097839283392,8.0
3.7640043994405166,0.816893778806792,8.0
3.764632780809371,0.8476570445621403,8.0
3.765261162178226,0.8776726852916696,8.0
3.765889543547081,0.9069144944861008,8.0
3.7665179249159357,0.9353569788840068,8.0
3.7671463062847907,0.9629753816311397,8.0
3.7677746876536453,0.989745704722267,8.0
3.7684030690225003,1.0156447307046288,8.0
3.7690314503913553,1.04065004362066,8.0
3.76965983176021,1.064740049171077,8.0
3.770288213129065,1.0878939940778427,8.0
3.7709165944979195,1.1100919846288442,8.0
3.7715449758667745,1.131315004386238,8.0
3.7721733572356295,1.15154493104144,8.0
3.772801738604484,1.1707645524005517,8.0
3.773430119973339,1.1889575814848876,8.0
3.774058501342194,1.206108670732149,8.0
3.7746868827110487,1.2222034252845662,8.0
3.7753152640799037,1.2372284153516722,8.0
3.7759436454487583,1.2511711876353304,8.0
3.7765720268176133,1.2640202758070138,8.0
3.7772004081864683,1.2757652100266035,8.0
3.777828789555323,1.2863965254944978,8.0
3.778457170924178,1.295905770028598,8.0
3.779085552293033,1.3042855106592355,8.0
3.7797139336618875,1.311529339236229,8.0
3.7803423150307425,1.3176318770427122,8.0
3.780970696399597,1.3225887784118369,8.0
3.781599077768452,1.3263967333432007,8.0
3.782227459137307,1.3290534691169071,8.0
3.7828558405061616,1.3305577509041442,8.0
3.7834842218750167,1.3309093813741724,8.0
3.784112603243871,1.330109199298592,8.0
3.7847409846127262,1.328159077154763,8.0
3.7853693659815812,1.3250619177312286,8.0
3.785997747350436,1.320821649739018,8.0
3.786626128719291,1.315443222433571,8.0
3.787254510088146,1.3089325992532523,8.0
3.7878828914570004,1.3012967504810382,8.0
3.7885112728258554,1.2925436449372427,8.0
3.78913965419471,1.2826822407120528,8.0
3.789768035563565,1.27172247494723,8.0
3.79039641693242,1.2596752526780204,8.0
3.7910247983012746,1.2465524347463048,8.0
3.7916531796701296,1.2323668247978081,8.0
3.7922815610389846,1.2171321553764958,8.0
3.792909942407839,1.2008630731304617,8.0
3.793538323776694,1.1835751231443936,8.0
3.7941667051455488,1.1652847324145943,8.0
3.794795086514404,1.1460091924833633,8.0
3.795423467883259,1.1257666412503657,8.0
3.7960518492521134,1.1045760439795718,8.0
3.7966802306209684,1.0824571735205963,8.0
3.797308611989823,1.0594305897652538,8.0
3.797936993358678,1.0355176183589956,8.0
3.798565374727533,1.0107403286899703,8.0
3.7991937560963875,0.985121511176771,8.0
3.7998221374652426,0.9586846538784883,8.0
3.8004505188340976,0.9314539184506645,8.0
3.801078900202952,0.9034541154706845,8.0
3.801707281571807,0.8747106791582311,8.0
3.8023356629406617,0.8452496415157332,8.0
3.8029640443095167,0.8150976059149562,8.0
3.8035924256783717,0.7842817201562436,8.0
3.8042208070472263,0.7528296490274524,8.0
3.8048491884160813,0.7207695463901136,8.0
3.8054775697849363,0.6881300268207828,8.0
3.806105951153791,0.6549401368362129,8.0
3.806734332522646,0.6212293257305248,8.0
3.8073627138915005,0.5870274160548337,8.0
3.8079910952603555,0.5523645737671685,8.0
3.8086194766292105,0.517271278084437,8.0
3.809247857998065,0.48177829106483805,8.0
3.80987623936692,0.44591662695243484,8.0
3.8105046207357747,0.4097175213138726,8.0
3.8111330021046297,0.3732123999980673,8.0
3.8117613834734847,0.33643284795051337,8.0
3.8123897648423393,0.2994105779122056,8.0
3.8130181462111943,0.26217739903554815,8.0
3.8136465275800493,0.22476518544784374,8.0
3.814274908948904,0.18720584479417118,8.0
3.814903290317759,0.14953128679027045,8.0
3.8155316716866134,0.11177339181795046,8.0
3.8161600530554685,0.07396397959312062,8.0
3.8167884344243235,0.03613477793831896,8.0
3.817416815793178,-0.0016826083091784072,8.0
3.818045197162033,-0.039456728223447035,8.0
3.818673578530888,-0.07715631551804858,8.0
3.8193019598997426,-0.11475031904735933,8.0
3.8199303412685977,-0.1522079330493884,8.0
3.820558722637452,-0.18949862710078985,8.0
3.8211871040063072,-0.22659217575408408,8.0
3.8218154853751622,-0.2634586878277085,8.0
3.822443866744017,-0.3000686353198372,8.0
3.823072248112872,-0.3363928819172971,8.0
3.8237006294817264,-0.37240271107132394,8.0
3.8243290108505814,-0.40806985361234394,8.0
3.8249573922194364,-0.44336651487646817,8.0
3.825585773588291,-0.47826540131663586,8.0
3.826214154957146,-0.5127397465727476,8.0
3.826842536326001,-0.5467633369739455,8.0
3.8274709176948556,-0.5803105364487413,8.0
3.8280992990637106,-0.6133563108184036,8.0
3.828727680432565,-0.6458762514485951,8.0
3.82935606180142,-0.677846598237622,8.0
3.829984443170275,-0.7092442619168148,8.0
3.8306128245391298,-0.7400468456427713,8.0
3.831241205907985,-0.7702326658590065,8.0
3.83186958727684,-0.7997807724071636,8.0
3.8324979686456944,-0.8286709678678517,8.0
3.8331263500145494,-0.8568838261121886,8.0
3.833754731383404,-0.8844007100458963,8.0
3.834383112752259,-0.9112037885286115,8.0
3.835011494121114,-0.9372760524519276,8.0
3.8356398754899685,-0.9626013299603539,8.0
3.8362682568588236,-0.9871643008008846,8.0
3.836896638227678,-1.010950509786456,8.0
3.837525019596533,-1.0339463793610844,8.0
3.838153400965388,-1.0561392212541052,8.0
3.8387817823342427,-1.0775172472123435,8.0
3.8394101637030977,-1.0980695788003572,8.0
3.8400385450719527,-1.1177862562586298,8.0
3.8406669264408073,-1.1366582464123,8.0
3.8412953078096623,-1.15467744962222,8.0
3.841923689178517,-1.171836705772305,8.0
3.842552070547372,-1.1881297992875548,8.0
3.843180451916227,-1.2035514631782525,8.0
3.8438088332850815,-1.21809738210681,8.0
3.8444372146539365,-1.2317641944747124,8.0
3.8450655960227915,-1.2445494935280084,8.0
3.845693977391646,-1.2564518274806948,8.0
3.846322358760501,-1.2674706986566497,8.0
3.8469507401293557,-1.2776065616510577,8.0
3.8475791214982107,-1.2868608205143044,8.0
3.8482075028670657,-1.2952358249611415,8.0
3.8488358842359203,-1.3027348656098394,8.0
3.8494642656047753,-1.3093621682565906,8.0
3.85009264697363,-1.3151228871912317,8.0
3.850721028342485,-1.3200230975619056,8.0
3.85134940971134,-1.3240697867965048,8.0
3.8519777910801944,-1.3272708450903579,8.0
3.8526061724490495,-1.3296350549700544,8.0
3.8532345538179045,-1.3311720799445304,8.0
3.853862935186759,-1.3318924522553286,8.0
3.854491316555614,-1.3318075597388854,8.0
3.8551196979244686,-1.3309296318145778,8.0
3.8557480792933236,-1.3292717246131538,8.0
3.8563764606621787,-1.3268477052610175,8.0
3.857004842031033,-1.3236722353367179,8.0
3.8576332233998882,-1.3197607535167406,8.0
3.8582616047687432,-1.315129457428688,8.0
3.858889986137598,-1.309795284730475,8.0
3.859518367506453,-1.3037758934351769,8.0
3.8601467488753074,-1.2970896415018722,8.0
3.8607751302441624,-1.2897555657133246,8.0
3.8614035116130174,-1.2817933598625584,8.0
3.862031892981872,-1.2732233522704597,8.0
3.862660274350727,-1.2640664826577659,8.0
3.8632886557195816,-1.2543442783950862,8.0
3.8639170370884366,-1.2440788301553796,8.0
3.8645454184572916,-1.2332927669938827,8.0
3.865173799826146,-1.2220092308810475,8.0
3.865802181195001,-1.2102518507146094,8.0
3.866430562563856,-1.1980447158374046,8.0
3.8670589439327108,-1.185412349088156,8.0
3.867687325301566,-1.1723796794125783,8.0
3.8683157066704204,-1.1589720140633168,8.0
3.8689440880392754,-1.145215010416531,8.0
3.8695724694081304,-1.1311346474346773,8.0
3.870200850776985,-1.1167571968040253,8.0
3.87082923214584,-1.1021091937768412,8.0
3.871457613514695,-1.0872174077480652,8.0
3.8720859948835495,-1.07210881259619,8.0
3.8727143762524046,-1.056810556819108,8.0
3.873342757621259,-1.0413499334951757,8.0
3.873971138990114,-1.0257543501002904,8.0
3.874599520358969,-1.010051298211805,8.0
3.8752279017278237,-0.994268323130245,8.0
3.8758562830966787,-0.9784329934498621,8.0
3.8764846644655333,-0.9625728706091197,8.0
3.8771130458343883,-0.9467154784522184,8.0
3.8777414272032433,-0.9308882728327498,8.0
3.878369808572098,-0.915118611290632,8.0
3.878998189940953,-0.8994337228330014,8.0
3.879626571309808,-0.8838606778505183,8.0
3.8802549526786625,-0.8684263581991225,8.0
3.8808833340475175,-0.8531574274783955,8.0
3.881511715416372,-0.838080301536609,8.0
3.882140096785227,-0.8232211192326193,8.0
3.882768478154082,-0.8086057134847653,8.0
3.8833968595229367,-0.7942595826359076,8.0
3.8840252408917917,-0.7802078621643633,8.0
3.8846536222606467,-0.7664752967693883,8.0
3.8852820036295013,-0.7530862128599429,8.0
3.8859103849983563,-0.7400644914746383,8.0
3.886538766367211,-0.7274335416610079,8.0
3.887167147736066,-0.7152162743409528,8.0
3.887795529104921,-0.7034350766893717,8.0
3.8884239104737754,-0.6921117870522355,8.0
3.8890522918426305,-0.6812676704296007,8.0
3.889680673211485,-0.670923394549152,8.0
3.89030905458034,-0.6610990065542584,8.0
3.890937435949195,-0.6518139103310859,8.0
3.8915658173180496,-0.6430868444975376,8.0
3.8921941986869046,-0.6349358610770337,8.0
3.8928225800557597,-0.6273783048788905,8.0
3.893450961424614,-0.6204307936065917,8.0
3.8940793427934692,-0.6141091987144545,8.0
3.894707724162324,-0.608428627032445,8.0
3.895336105531179,-0.6034034031781301,8.0
3.895964486900034,-0.5990470527739545,8.0
3.8965928682688884,-0.5953722864872312,8.0
3.8972212496377434,-0.5923909849094031,8.0
3.8978496310065984,-0.5901141842902884,8.0
3.898478012375453,-0.5885520631421786,8.0
3.899106393744308,-0.5877139297277333,8.0
3.8997347751131626,-0.587608210444832,8.0
3.9003631564820176,-0.5882424391205033,8.0
3.9009915378508726,-0.5896232472252629,8.0
3.901619919219727,-0.5917563550181891,8.0
3.902248300588582,-0.5946465636321637,8.0
3.9028766819574368,-0.5982977481077509,8.0
3.9035050633262918,-0.6027128513832287,8.0
3.904133444695147,-0.6078938792473425,8.0
3.9047618260640014,-0.6138418962603611,8.0
3.9053902074328564,-0.6205570226480586,8.0
3.9060185888017114,-0.6280384321722651,8.0
3.906646970170566,-0.6362843509805975,8.0
3.907275351539421,-0.6452920574371854,8.0
3.9079037329082755,-0.6550578829348307,8.0
3.9085321142771305,-0.6655772136885504,8.0
3.9091604956459856,-0.6768444935090691,8.0
3.90978887701484,-0.6888532275539618,8.0
3.910417258383695,-0.7015959870534163,8.0
3.91104563975255,-0.7150644150059289,8.0
3.9116740211214047,-0.7292492328392637,8.0
3.9123024024902597,-0.7441402480300313,8.0
3.9129307838591143,-0.7597263626749744,8.0
3.9135591652279693,-0.7759955830057721,8.0
3.9141875465968243,-0.792935029838306,8.0
3.914815927965679,-0.8105309499463808,8.0
3.915444309334534,-0.8287687283489623,8.0
3.9160726907033885,-0.8476329014990732,8.0
3.9167010720722435,-0.8671071713615762,8.0
3.9173294534410985,-0.8871744203661961,8.0
3.917957834809953,-0.9078167272211082,8.0
3.918586216178808,-0.9290153835720526,8.0
3.919214597547663,-0.9507509114900903,8.0
3.9198429789165177,-0.9730030817713865,8.0
3.9204713602853727,-0.9957509330311511,8.0
3.9210997416542273,-1.0189727915722901,8.0
3.9217281230230823,-1.0426462920103878,8.0
3.9223565043919373,-1.0667483986334663,8.0
3.922984885760792,-1.0912554274766855,8.0
3.923613267129647,-1.1161430690893526,8.0
3.924241648498502,-1.1413864119722574,8.0
3.9248700298673564,-1.166959966662053,8.0
3.9254984112362115,-1.1928376904389189,8.0
3.926126792605066,-1.2189930126330906,8.0
3.926755173973921,-1.2453988605052229,8.0
3.927383555342776,-1.2720276856750032,8.0
3.9280119367116306,-1.2988514910716802,8.0
3.9286403180804856,-1.3258418583803275,8.0
3.92926869944934,-1.3529699759556353,8.0
3.929897080818195,-1.3802066671768853,8.0
3.9305254621870502,-1.407522419214651,8.0
3.931153843555905,-1.4348874121815056,8.0
3.93178222492476,-1.4622715486377948,8.0
3.932410606293615,-1.4896444834223137,8.0
3.9330389876624694,-1.5169756537794412,8.0
3.9336673690313244,-1.5442343097517601,8.0
3.934295750400179,-1.5713895448084674,8.0
3.934924131769034,-1.5984103266789118,8.0
3.935552513137889,-1.62526552836059,8.0
3.9361808945067436,-1.6519239592707038,8.0
3.9368092758755986,-1.678354396510245,8.0
3.9374376572444536,-1.704525616209457,8.0
3.938066038613308,-1.730406424923257,8.0
3.938694419982163,-1.7559656910458048,8.0
3.9393228013510178,-1.781172376211894,8.0
3.9399511827198728,-1.805995566655131,8.0
3.940579564088728,-1.8304045044901596,8.0
3.9412079454575824,-1.854368618888953,8.0
